,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,vlf,lf,hf,lf/hf,p_total,vlf_perc,lf_perc,hf_perc,lf_nu,hf_nu,Classification
757,60.66441983630235,989.0476190476192,80.058793588456,21.858128414339994,39.860869143671316,0.6153846153846154,0.19230769230769232,46.666666666666686,28.18355818567377,86.48231797020132,7657.253344427315,0.3258880988294602,0.10836584308625921,0.0,1146.3781646482075,260.34459520175784,4.403310787995445,1406.7227598499653,0.0,81.49282839288638,18.507171607113616,81.49282839288638,18.507171607113616,A
758,181.96274420717856,329.7378277153558,141.92384650585154,81.83577777960804,234.76320543531224,0.9886363636363636,0.9886363636363636,123.33333333333331,166.00265237558713,114.56376304199159,59746.45889608979,1.4489979027202642,0.3411455668133593,0.0,1803.7284382206715,3490.14968241518,0.5168054674871403,5293.878120635852,0.0,34.071967603289366,65.92803239671062,34.071967603289366,65.92803239671062,A
759,71.90412782956058,834.4444444444445,12.463189345605816,3.989182904670279,6.749485577105543,0.0,0.0,6.6666666666667425,4.62481230850388,16.547910240671904,240.42916127615396,0.2794801422802554,0.10898786601758337,0.0,79.135251343032,3.8839039028075764,20.37518263153399,83.01915524583957,0.0,95.32167739926237,4.678322600737635,95.32167739926237,4.678322600737635,N
760,81.74196553330229,734.017094017094,29.681879199417686,12.944467891716993,20.689856824990265,0.23684210526315788,0.05263157894736842,23.33333333333337,14.577247773923496,39.15308402820481,1793.0458077662188,0.37231416466254474,0.1048364551299972,0.0,318.8223135935483,67.57129629976097,4.71830986013918,386.3936098933093,0.0,82.51231527394599,17.487684726054013,82.51231527394599,17.487684726054013,N
761,151.17941386704788,396.87943262411346,180.3652771950438,92.10327215942006,319.07759324419897,0.972972972972973,0.9459459459459459,150.0,225.56291801032515,96.52622393163989,68401.06977377163,2.336804536869373,0.3219056816352809,0.0,1445.1824934188983,7940.619640034191,0.181998705256291,9385.80213345309,0.0,15.397538461501824,84.60246153849818,15.397538461501824,84.60246153849818,N
762,95.49071618037136,628.3333333333333,42.99292747494054,19.012531531807692,29.494654439794278,0.4117647058823529,0.029411764705882353,28.333333333333314,20.82635407894174,50.29669756024868,3290.808353298723,0.41407001034202234,0.25142474019443517,0.0,553.3732117729146,404.0759103544588,1.3694783519450366,957.4491221273734,0.0,57.79661801176074,42.203381988239265,57.79661801176074,42.203381988239265,N
763,204.29447852760734,293.6936936936937,137.5281216861657,80.42032545083391,141.4955393442528,0.9259259259259259,0.7037037037037037,123.33333333333331,99.49330554308183,151.70895615264197,47419.27971222858,0.6558169541617348,0.18422991893883567,0.0,0.0,1157.8374155171225,0.0,1157.8374155171225,0.0,0.0,100.00000000000001,0.0,100.00000000000001,N
764,63.03256682619354,951.8888888888888,39.07905883598238,19.990749611319227,37.69203702604057,0.6551724137931034,0.13793103448275862,28.333333333333314,26.63444347217589,49.05259108109437,4104.454561486056,0.5429773001826446,0.21017970364661787,0.0,398.6479476717449,533.087175142265,0.747810051077214,931.7351228140099,0.0,42.785544723027655,57.21445527697234,42.785544723027655,57.21445527697234,N
765,60.910151691948656,985.0574712643679,21.84270992224314,19.887367086030082,27.29178026148662,0.39285714285714285,0.07142857142857142,13.333333333333485,19.289204563651992,24.619985935881303,1491.9421786266619,0.7834774810143088,0.24512378751269387,0.0,18.20087338674723,122.36455318886782,0.14874302167110814,140.56542657561505,0.0,12.948328639657595,87.05167136034241,12.948328639657595,87.05167136034241,N
766,101.12359550561798,593.3333333333333,86.66666666666667,0.0,113.33333333333337,1.0,1.0,40.0,0.0,0.0,0.0,,0.33715441672285906,0.0,0.0,0.0,,0.0,,,,,,N
767,165.5295164639573,362.47311827956986,125.5981180997735,45.30461857407933,211.2314215506121,1.0,1.0,50.0,148.35000995613663,63.330417389256525,29515.47676655517,2.3424764287326956,0.08911861687906604,0.0,0.0,723.7122061121532,0.0,723.7122061121532,0.0,0.0,100.0,0.0,100.0,N
768,69.20657112897587,866.9696969696971,40.72874576460715,13.787433262657059,17.470212744363863,0.15625,0.03125,10.0,12.326706764289392,56.98664065850581,2206.8356635135633,0.21630871063549015,0.2097975453687192,0.0,357.1118073870277,89.21761695986807,4.002705066059588,446.32942434689573,0.0,80.01081441349777,19.98918558650223,80.01081441349777,19.98918558650223,N
769,184.99486125385403,324.33333333333337,165.57341439843404,72.22127254836211,163.1518265865219,0.8888888888888888,0.8888888888888888,165.0,107.17727580943365,148.6316185227469,50045.35725672403,0.7210933775375057,0.3086896125945362,0.0,0.0,1329.2067358521883,0.0,1329.2067358521883,0.0,0.0,100.0,0.0,100.0,N
770,187.61726078799254,319.79999999999995,172.91412126640594,130.00098337990704,266.2833783900858,0.8717948717948718,0.8461538461538461,136.66666666666669,187.90628905852995,135.8760935775773,80211.05728770881,1.3829238397352543,0.31308703819661865,0.0,1260.10625655364,1936.7982276342939,0.65061307810716,3196.904484187934,0.0,39.4164499685929,60.58355003140709,39.4164499685929,60.58355003140709,N
771,151.4969339906216,396.04761904761904,170.01707930745027,60.64999390652242,332.34559538414504,1.0,1.0,115.00000000000006,234.87090206795745,43.72609469379032,32264.11666871577,5.371412739068878,0.10829542993285682,0.0,214.80351642733666,30.12417142882896,7.130603307540894,244.92768785616562,0.0,87.70078969327491,12.299210306725081,87.70078969327491,12.299210306725081,N
772,177.0797376596479,338.83040935672517,165.3780490701755,154.56132746825858,264.6143853740002,0.9782608695652174,0.8695652173913043,140.00000000000003,185.784439641813,152.21507379839676,88841.70243567011,1.220539037335275,0.10365379632029022,0.0,358.6800451361289,1735.1887953545126,0.20670952123273004,2093.8688404906416,0.0,17.13001493694715,82.86998506305287,17.13001493694715,82.86998506305287,N
773,163.2164242942686,367.61006289308176,162.40640247018715,82.40014725576872,283.62866505034873,1.0,1.0,123.33333333333333,200.32621674008277,91.19818170804807,57394.971089899576,2.1966031886620865,0.20548648926333093,0.0,1023.0896051272767,4241.097593585319,0.2412322712579651,5264.187198712596,0.0,19.434901657324847,80.56509834267516,19.434901657324847,80.56509834267516,N
774,164.98368805344106,363.67231638418076,120.6506137139369,31.039081110964247,222.36923555896155,1.0,1.0,83.33333333333331,157.08975849974922,49.027923285307054,24195.87000884459,3.2040875479387623,0.23318720268631657,0.0,103.64631815241466,236.4762283809584,0.4382948715904017,340.12254653337305,0.0,30.473227725949894,69.5267722740501,30.473227725949894,69.5267722740501,N
775,183.10727496917386,327.67676767676767,198.27281964273547,140.3890833647628,321.93332042820975,0.9565217391304348,0.9565217391304348,159.99999999999994,226.1833220865016,151.3124685476918,107518.98792570089,1.4948095438361806,0.18515089798185522,0.0,0.0,3019.4488040651668,0.0,3019.4488040651668,0.0,0.0,100.0,0.0,100.0,N
776,161.28486897717664,372.01257861635224,211.8089598699531,130.82179591528845,386.38149097188466,1.0,0.9772727272727273,93.33333333333331,271.6829912366115,118.04230061169022,100751.14444958889,2.3015731634232957,0.20305599268998425,0.0,423.3306347748377,3941.662384761309,0.10739900921282806,4364.993019536147,0.0,9.698311838762656,90.30168816123735,9.698311838762656,90.30168816123735,A
777,192.73199221284878,311.31313131313135,156.22857163542582,120.66196814694553,246.92731605718453,0.8947368421052632,0.8947368421052632,143.33333333333337,172.61196579499048,122.173302277845,66251.70875675525,1.412845217218067,0.2923406743324888,0.0,0.0,6515.691527930641,0.0,6515.691527930641,0.0,0.0,100.0,0.0,100.0,N
778,101.82275298554369,589.2592592592592,177.85954909531725,34.42988043352265,167.7382219743345,1.0,1.0,156.66666666666663,118.57223536730677,20.64077679416805,7688.8062558918045,5.74456264653803,0.18864365214110546,0.0,0.0,0.0,,0.0,,,,,,N
779,95.1417004048583,630.6382978723404,7.06733229410105,2.6217467413225415,3.9623835114470416,0.0,0.0,6.6666666666667425,2.790090334518612,9.547221763122758,83.68452353821682,0.29224107324034904,0.270042194092827,0.0,2.6538636459449436,5.177158223250713,0.5126101099298825,7.8310218691956575,0.0,33.889110390359924,66.11088960964007,33.889110390359924,66.11088960964007,N
780,79.16102841677943,757.9487179487179,13.303714636997794,4.638352304000796,7.836039099693772,0.0,0.0,10.0,5.451315066066426,17.177759103497475,294.1830620620039,0.3173472763951214,0.23690266684716393,0.0,1.2070612452937053,41.065879351305114,0.029393288646462252,42.27294059659882,0.0,2.8553992891396405,97.14460071086035,2.8553992891396405,97.14460071086035,N
781,78.32472124014141,766.0416666666667,109.50151413209875,113.81419346865592,127.51439383426735,0.21428571428571427,0.17857142857142858,13.333333333333258,89.16734216795436,126.32391305319153,35386.797797116116,0.7058627302845538,0.3265039588605012,0.0,499.29785303868937,832.6405999034596,0.5996559056771678,1331.938452942149,0.0,37.48655592424553,62.51344407575447,37.48655592424553,62.51344407575447,A
782,210.37868162692848,285.2,178.80114342164842,174.43326220352287,263.3769302870079,0.8,0.6666666666666666,156.66666666666663,178.9617518968098,191.5946080325866,107719.26413776696,0.9340646573225684,0.2808594298553574,0.0,0.0,0.0,,0.0,,,,,,N
783,158.8575096277279,377.69696969696963,143.93302697242052,67.46516911946803,267.1377180153964,1.0,1.0,133.33333333333337,188.7681924392735,69.88252287038954,41442.62587472025,2.701221774568444,0.24089419926768163,0.0,104.46024724711502,3896.182735131523,0.02681092093171261,4000.642982378638,0.0,2.61108646053207,97.38891353946792,2.61108646053207,97.38891353946792,N
784,88.6394869445717,676.8992248062015,47.2575840479078,15.441760643828966,26.155821228303736,0.4523809523809524,0.047619047619047616,33.33333333333337,18.329381832107455,63.005176814025305,3628.055531259593,0.29091866349666734,0.10312467773538209,0.0,786.48453908561,100.88646215201442,7.79573911413947,887.3710012376243,0.0,88.63085879397602,11.369141206023992,88.63085879397602,11.369141206023992,N
785,86.10151474887058,696.8518518518518,127.59635537106087,115.82656995138639,233.4826362155041,0.9090909090909091,0.8181818181818182,110.00000000000006,165.09367905832667,68.74054646489965,35652.77174525923,2.401692851578172,0.19941770031507994,0.0,924.2497850088571,3985.235448176124,0.23191848939109674,4909.485233184982,0.0,18.825798247879828,81.17420175212015,18.825798247879828,81.17420175212015,N
786,112.11072664359864,535.1851851851851,145.95036456386032,84.38594464910011,165.3727551567916,1.0,0.6666666666666666,106.66666666666663,111.70949980050493,117.52593619713201,41245.22710735784,0.9505093378973737,0.2077274615704196,0.0,0.0,0.0,,0.0,,,,,,N
787,69.04231625835189,869.0322580645162,33.57112546212322,15.514230822850724,25.13666349879896,0.3,0.1,26.66666666666663,17.729796361276843,44.32344640519921,2468.8070113549866,0.40000942614419777,0.11139992573338284,0.0,313.38214784153996,220.48265358373757,1.4213460458127147,533.8648014252775,0.0,58.70065735835978,41.29934264164023,58.70065735835978,41.29934264164023,N
788,70.16300496102056,855.151515151515,13.807013030175163,9.908822394415692,17.310158204387704,0.25806451612903225,0.0,10.0,12.216492418687103,14.707224847416045,564.4521538506148,0.8306456551409462,0.2481653490268373,0.0,7.884831671440898,115.93352207720048,0.06801166332366203,123.81835374864137,0.0,6.368063726196501,93.6319362738035,6.368063726196501,93.6319362738035,N
789,131.12582781456953,457.5757575757576,183.06642228399076,100.0,166.66666666666666,1.0,0.5,146.66666666666669,94.28090415820633,247.48737341529161,73303.82858376183,0.38095238095238093,0.19880715705765406,0.0,0.0,0.0,,0.0,,,,,,A
790,101.05600855500603,593.7301587301587,82.901108872896,92.16679875566332,102.64706402565258,0.19444444444444445,0.16666666666666666,18.33333333333337,72.28653356973288,83.1497978884428,18882.890281670127,0.8693530881063051,0.32097576632964214,0.0,401.7950299049601,1975.7810435752058,0.20336009964844376,2377.576073480166,0.0,16.899355372332394,83.10064462766759,16.899355372332394,83.10064462766759,N
791,170.2127659574468,352.5,251.0132245298819,255.00000000000003,362.98913359921823,0.5,0.5,245.00000000000003,180.31222920256963,182.66925180652478,103476.20802761381,0.9870967741935484,0.7097232079488999,0.0,0.0,0.0,,0.0,,,,,,N
792,155.7300678823373,385.28205128205127,148.5438060890328,59.13989722972004,268.8655685600427,1.0,1.0,120.0,190.03469036903357,88.33510938203794,52737.08385682281,2.1512928630354446,0.23977940294928665,0.0,27.03227548616472,411.3090835205445,0.06572253463207185,438.34135900670924,0.0,6.1669461324435435,93.83305386755646,6.1669461324435435,93.83305386755646,N
793,223.6686390532544,268.2539682539683,187.0563366108284,179.34035508764603,326.91600461597784,0.9166666666666666,0.9166666666666666,80.00000000000003,211.93079175482538,168.93959399665042,112480.01858722065,1.2544767436757742,0.1777145903678692,0.0,0.0,1558.693432875592,0.0,1558.693432875592,0.0,0.0,100.0,0.0,100.0,N
794,65.90819929384072,910.3571428571429,71.9310697695088,55.34899139213138,61.10800302896533,0.34615384615384615,0.038461538461538464,43.33333333333337,43.07234407897479,80.74093928603747,10925.521540916923,0.5334635001753477,0.15698587127158556,0.0,658.3067013038878,2633.8244728719615,0.2499432699803493,3292.131174175849,0.0,19.996369113958167,80.00363088604185,19.996369113958167,80.00363088604185,N
795,70.86614173228347,846.6666666666666,0.0,--,,,,0.0,,,,,,,,,,,,,,,,N
796,171.18402282453638,350.5,146.7283014433291,107.56477771973356,261.69927003434293,0.9642857142857143,0.9285714285714286,103.33333333333334,185.00145553144395,95.19478181739147,55327.13233118699,1.943399123350324,0.21419391689276024,0.0,477.84962394903647,785.5697253032795,0.6082841644190863,1263.419349252316,0.0,37.82193332972342,62.17806667027658,37.82193332972342,62.17806667027658,N
797,99.74226804123711,601.5503875968992,67.45023560222384,79.54802881837419,86.50947282748227,0.175,0.15,10.0,61.17132134877876,77.57747024032741,14908.479338767222,0.7885191558744568,0.0,0.0,14.248186627985426,12.349453098402993,1.1537504142453057,26.59763972638842,0.0,53.56936470512952,46.43063529487048,53.56936470512952,46.43063529487048,N
798,142.5115460743347,421.0185185185186,142.23702059391866,62.526917280603115,256.0840874186833,0.9615384615384616,0.9615384615384616,126.66666666666663,180.4896228174162,55.38914095945311,31407.02062323026,3.2585741481266384,0.13204806549584047,0.0,431.35451936149326,227.39112402580162,1.8969716659325204,658.7456433872949,0.0,65.48119500926823,34.518804990731766,65.48119500926823,34.518804990731766,N
799,199.3185689948893,301.025641025641,158.98118264925222,88.05219299739348,186.91146951403874,1.0,0.9230769230769231,138.33333333333331,131.30683860546938,131.53596238941424,54260.24177681173,0.9982580901847471,0.1278935925310142,0.0,0.0,2045.6612687666927,0.0,2045.6612687666927,0.0,0.0,100.0,0.0,100.0,N
800,99.07120743034056,605.625,11.266063634420629,2.943048783155521,4.886416740098983,0.0,0.0,6.6666666666667425,3.446107975391866,15.621684296855127,169.12453298218583,0.22059772236503447,0.13766519823788545,0.0,4.5930791397535184,5.128927928270515,0.8955242116849776,9.722007068024034,0.0,47.244145243015616,52.755854756984384,47.244145243015616,52.755854756984384,N
801,165.85838991270612,361.7543859649123,144.60014810379866,83.3939594283411,252.7643464075082,1.0,0.9583333333333334,126.66666666666666,178.21679733361793,102.67318251329021,57485.13179701675,1.7357677338047761,0.14564520827264782,0.0,903.8899332038908,1982.5952095704615,0.45591249733712547,2886.4851427743524,0.0,31.31455346190054,68.68544653809946,31.31455346190054,68.68544653809946,N
